index,Actual_NAV,Synthetic_NAV,Actual_Returns,Synthetic_Returns
2020-01-20,51.4747,54.88598081101952,0.0,0.0005240012652198893
2020-01-21,51.4568,54.94910648009611,-0.00034780412566496536,0.0011494628462350844
2020-01-22,51.6801,54.98912335600569,0.0043301737576692135,0.0007279883937831906
2020-01-23,51.7069,55.029140231915264,0.0005184404344892958,0.0007274588121876282
2020-01-24,51.5104,55.04808616517134,-0.0038075058617105585,0.00034422984777632954
2020-01-25,51.5104,55.03028912503639,0.0,-0.00032335216145950446
2020-01-26,51.5104,55.00294566048509,0.0,-0.0004970037492299358
2020-01-27,50.9833,55.03883636623887,-0.010285600909618258,0.0006523105381503085
2020-01-28,51.4211,55.08664117953585,0.00855046594307123,0.0008681881316674748
2020-01-29,51.3675,55.08390792468272,-0.0010429173051931895,-4.961861179628544e-05
2020-01-30,51.6265,55.11023579639325,0.005029429791128225,0.0004778452161330622
2020-01-31,51.1352,55.111737212924425,-0.009562001083423576,2.7243506721564522e-05
2020-02-01,51.1352,55.10990057371008,0.0,-3.3326291486779476e-05
2020-02-02,51.1352,55.150424325765854,0.0,0.0007350559490428881
2020-02-03,51.8298,55.2968221425794,0.013492167959379868,0.0026510014008086567
2020-02-04,52.8229,55.47635800157855,0.018979535382394098,0.003241506941835155
2020-02-05,52.3666,55.65311135450271,-0.008675825289331066,0.0031810374511021247
2020-02-06,52.3666,55.793077386034305,0.0,0.0025118150149950986
2020-02-07,52.1877,55.8787689187526,-0.003422148579120381,0.0015347028346537174
2020-02-08,52.1877,55.97969848982666,0.0,0.0018045946954679387
2020-02-09,52.1877,56.045742297651046,0.0,0.001179086018524828
2020-02-10,52.5008,56.12788435182229,0.005981572637657396,0.0014645522536276682
2020-02-11,52.8319,56.2119416156156,0.0062867673669614495,0.001496482280550641
2020-02-12,53.0734,56.32556332596979,0.004560686171457076,0.0020192690253862597
2020-02-13,53.2703,56.36861100136052,0.003703091485542825,0.0007639734305954624
2020-02-14,53.4045,56.413406397815336,0.0025160594779030207,0.0007943712986062807
2020-02-15,53.4045,56.444886053998275,0.0,0.0005578616566926627
2020-02-16,53.4045,56.48394261432681,0.0,0.0006917022401864184
2020-02-17,53.4045,56.5256648740518,0.0,0.0007383843294014884
2020-02-18,53.6013,56.58515419171253,0.003678309435400762,0.001051876799005124
2020-02-19,54.0218,56.60227590789331,0.00781434728758013,0.00030253741597098137
2020-02-20,53.9055,56.619397624074075,-0.002155155276094562,0.0003024459147646078
2020-02-21,53.4939,56.627027226487186,-0.007664884815721201,0.00013474336933319586
2020-02-22,53.4939,56.501246537944056,0.0,-0.002223683544128649
2020-02-23,53.4939,56.150037888505175,0.0,-0.00623534457025177
2020-02-24,52.2772,55.81206381946026,-0.023007299153870068,-0.006037312455921912
2020-02-25,51.2572,55.34904787873809,-0.019704233599968788,-0.008330586324115135
2020-02-26,50.9977,54.908058353792114,-0.005075562287745139,-0.007999337032621897
2020-02-27,49.5573,54.56824897384506,-0.028650957810165016,-0.006207927167974218
2020-02-28,49.3515,54.436100496858,-0.004161415303652145,-0.0024246471332478093
2020-02-29,49.3515,54.58026082232648,0.0,0.002644748141540873
2020-03-01,49.3515,54.77325744001466,0.0,0.0035297779374454464
2020-03-02,50.3952,55.18147056115181,0.02092777189230366,0.0074251467681429595
2020-03-03,49.7769,55.51911064300681,-0.012344911451934821,0.006100078701922979
2020-03-04,50.8163,55.84146410569883,0.02066614826492225,0.005789380375900682
2020-03-05,50.0368,55.916641787021334,-0.015458434546668086,0.0013453644737680063
2020-03-06,49.1765,56.068025047801385,-0.01734286759853773,0.002703644298323282
2020-03-07,49.1765,55.7022935122754,0.0,-0.006544364291952409
2020-03-08,49.1765,55.474695066896835,0.0,-0.004094350211074649
2020-03-09,46.2284,54.93939894131049,-0.06182153927411277,-0.009696231704754192
2020-03-10,47.2679,54.096319669509434,0.02223709033803791,-0.015464585084250495
2020-03-11,44.741,53.46165662654651,-0.05494111100272747,-0.011801456866839017
2020-03-12,40.6549,53.10686546066445,-0.09577093724090444,-0.006658485446742683
2020-03-13,42.8413,52.684514243917135,0.05238322065593106,-0.007984647933076787
2020-03-14,42.8413,52.27530886823265,0.0,-0.007797411177788718
2020-03-15,42.8413,52.21420425958013,0.0,-0.00116958369866885
2020-03-16,39.1674,51.487075100247054,-0.08965782244557684,-0.014023762880784309
2020-03-17,39.5168,50.705833388852604,0.008881129796287671,-0.0152898462865453
2020-03-18,37.0168,49.68012574904785,-0.06535403429443701,-0.02043599215539994
2020-03-19,36.8555,48.96425656755101,-0.004367002417470435,-0.01451439468078618
2020-03-20,37.6351,48.208069765236914,0.02093226435460915,-0.015564144563488045
2020-03-21,37.6351,47.652878954862025,0.0,-0.011583382503292293
2020-03-22,37.6351,47.705527949464475,0.0,0.0011042340504910974
2020-03-23,36.7032,48.13076542517981,-0.025073180864181636,0.008874305369616904
2020-03-24,38.9702,48.96385788827648,0.059933306770500246,0.01716084536237007
2020-03-25,40.7355,49.74509273574507,0.044302696653743416,0.01582938842457714
2020-03-26,42.8323,50.78293991311688,0.05019254271841533,0.02064864943745092
2020-03-27,42.2588,51.26705983757272,-0.013479874723799573,0.009487967807962037
2020-03-28,42.2588,51.68223372885568,0.0,0.008065643340433998
2020-03-29,42.2588,51.55141133638566,0.0,-0.002534492750249014
2020-03-30,43.0832,51.26966282716963,0.019320513799331362,-0.00548037873928458
2020-03-31,42.8861,51.022603248077395,-0.004585365830477346,-0.004830473875843374
2020-04-01,40.8197,50.59128669482253,-0.049382956091467166,-0.008489373724207883
2020-04-02,40.7568,50.10079362203797,-0.0015421110850610033,-0.009742513033686895
2020-04-03,40.649,49.74844184562506,-0.002648461485845434,-0.007057705296394839
2020-04-04,40.649,50.01605369680206,0.0,0.005364884402779652
2020-04-05,40.649,50.24595792728145,0.0,0.0045860766147125314
2020-04-06,42.0774,50.824225482240415,0.03453654400308506,0.011443016039477802
2020-04-07,43.2721,51.53342531311584,0.027997306081353816,0.01385751185839251
2020-04-08,43.9998,52.24262514399127,0.016677002923720076,0.013668102969837838
2020-04-09,44.97,52.53464507965087,0.021810512329230865,0.005574122920835443
2020-04-10,44.97,52.82968370588429,0.0,0.005600365906920835
2020-04-11,44.97,52.858520517673185,0.0,0.000545695950013229
2020-04-12,44.97,52.95342523389418,0.0,0.0017938379451587396
2020-04-13,45.2125,53.00666258444748,0.005377996495600277,0.0010048567555778522
2020-04-14,46.1018,53.096416167066494,0.01947839751527395,0.0016918190326469758
2020-04-15,45.7156,53.353282759234524,-0.008412398468304714,0.004826074536898863
2020-04-16,45.9491,53.71224481553014,0.0050946657776195035,0.006705489795725367
2020-04-17,46.533,53.8742066914772,0.01262747620791836,0.0030108251741365042
2020-04-18,46.533,54.06138120662066,0.0,0.0034682667026379723
2020-04-19,46.533,54.01779899899675,0.0,-0.000806486686949742
2020-04-20,46.7307,53.88895117424197,0.004239597959864427,-0.0023881339357328794
2020-04-21,45.6886,53.75660699581654,-0.022552522443040294,-0.0024588891052475716
2020-04-22,46.5061,53.63179465592729,0.017734672957751555,-0.0023245042140415057
2020-04-23,46.4881,53.52343704250929,-0.0003871209220530911,-0.00202244255618425
2020-04-24,46.8295,53.60931991979298,0.007316980358699333,0.00160329852635473
2020-04-25,46.8295,53.64459480398185,0.0,0.0006577827122042826
2020-04-26,46.8295,53.67669522302934,0.0,0.0005982115943014456
2020-04-27,47.5122,53.864221564336255,0.014473173945626564,0.0034875382688067114
2020-04-28,47.2158,54.02576418935483,-0.006257937828212934,0.002994582761502211
2020-04-29,48.0961,54.03012425450127,0.018472510404026875,8.070018601660919e-05
2020-04-30,47.8176,54.00324492032439,-0.005807320178449059,-0.0004976117089901814
2020-05-01,46.6136,53.983036404959535,-0.02550142851838653,-0.00037427931312671817
2020-05-02,46.6136,53.79881342437733,0.0,-0.0034184449473219545
2020-05-03,46.6136,53.65338733590566,0.0,-0.002706806863610935
2020-05-04,47.2164,53.59390750843498,0.012848945822655403,-0.0011092090230416015
2020-05-05,48.0621,53.6158549148581,0.017752634865275656,0.00040942925781424966
2020-05-06,48.1251,53.682183906168255,0.0013099457933859549,0.001236350645137051
2020-05-07,48.296,53.74956960190015,0.0035448709662576137,0.0012544839373596892
2020-05-08,49.2317,53.80414212180983,0.01918898346933492,0.0010147957465783334
2020-05-09,49.2317,53.906099415711836,0.0,0.0018931778983853028
2020-05-10,49.2317,53.89076728198778,0.0,-0.00028446344123234714
2020-05-11,49.3667,53.74124535378219,0.0027383828614019443,-0.002778393170020583
2020-05-12,48.8088,53.6508488146438,-0.011365483354023596,-0.0016834863159706068
2020-05-13,48.1251,53.56747090459969,-0.014106753942970715,-0.0015552925483180065
2020-05-14,48.386,53.50794451943443,0.005406645153728346,-0.0011118591706954703
2020-05-15,48.386,53.48428032800143,0.0,-0.0004423534860149223
2020-05-16,48.386,53.70774736886369,0.0,0.0041694773277999924
2020-05-17,48.386,53.835364773349326,0.0,0.0023733266007625667
2020-05-18,49.1507,54.055311369620554,0.01568057292613338,0.0040772179548426305
2020-05-19,49.1597,54.24607944678528,0.00018309354910866097,0.003522914581749013
2020-05-20,49.7805,54.440133983211716,0.01254915892662134,0.0035709173502081097
2020-05-21,49.7085,54.47686549693742,-0.001447396447240219,0.0006744863573831746
2020-05-22,50.1854,54.55032125797252,0.009548203106896835,0.0013474762458036216
2020-05-23,50.1854,54.52442919812775,0.0,-0.0004747580942946124
2020-05-24,50.1854,54.60873164368847,0.0,0.0015449467728895882
2020-05-25,50.1854,54.8187853079035,0.0,0.003839142622720275
2020-05-26,50.6532,55.02684172727476,0.009278259633084597,0.003788164787091701
2020-05-27,50.6352,55.281697979764616,-0.0003554207626832889,0.004620797385875259
2020-05-28,50.5993,55.53655423225446,-0.0007092444078824593,0.004599543788318859
2020-05-29,51.1211,55.71039449844532,0.010259585629006288,0.0031253065306265588
2020-05-30,51.1211,55.800981073796606,0.0,0.001624705906692993
2020-05-31,51.1211,55.92588373128814,0.0,0.002235858130315122
2020-06-01,51.7341,56.06636342144651,0.011919810724187765,0.002508740871067796
2020-06-02,52.1936,56.13615223546592,0.008842743449127949,0.001243979648951462
2020-06-03,52.8334,56.37181540968693,0.012183684470126098,0.004189276969652418
2020-06-04,52.491,56.561694596831465,-0.006501840147490014,0.0033626753663544536
2020-06-05,53.4823,56.71925494667952,0.0187090317098755,0.002781764314051398
2020-06-06,53.4823,56.96212550147486,0.0,0.004272835592734675
2020-06-07,53.4823,57.26810835722479,0.0,0.005357313510496297
2020-06-08,54.2572,57.42205994017911,0.014384944467736908,0.002684653404998418
2020-06-09,53.7706,57.32633744418479,-0.009008853110229169,-0.0016683896312296243
2020-06-10,53.9148,57.23103842953484,0.0026781733863807024,-0.001663778275413005
2020-06-11,51.9143,56.98805234415217,-0.037810740698770544,-0.004254743235971475
2020-06-12,52.473,56.75264483395388,0.010704469507449925,-0.0041393775872681825
2020-06-13,52.473,56.53316670385607,0.0,-0.003874773049152129
2020-06-14,52.473,56.70430558614911,0.0,0.003022656884373902
2020-06-15,53.1218,56.85073299470044,0.012288638543209298,0.002578969485452974
2020-06-16,53.7977,57.009731168563334,0.01264332518827867,0.00279286191886124
2020-06-17,54.104,57.1702206860575,0.005677404948115154,0.0028111699221924137
2020-06-18,54.1491,57.30093773604519,0.0008332325376236726,0.002283843521935581
2020-06-19,54.1311,57.290711852590654,-0.00033247075948883827,-0.0001784751946305778
2020-06-20,54.1311,57.28903842802778,0.0,-2.9209778497413115e-05
2020-06-21,54.1311,57.304008137478135,0.0,0.0002612673278905421
2020-06-22,54.3654,57.15526604895659,0.004319040046846259,-0.002599040983063267
2020-06-23,54.5186,57.064923261288286,0.0028140057509730624,-0.0015819060895197665
2020-06-24,53.3921,56.83978359122516,-0.020879132901562496,-0.003953128355738699
2020-06-25,53.8337,56.63037945466774,0.008236870169886164,-0.0036909151914443724
2020-06-26,53.257,56.39176141878551,-0.010770413767825036,-0.00422250699864707
2020-06-27,53.257,56.39563720727492,0.0,6.87273319211282e-05
2020-06-28,53.257,56.42930358802295,0.0,0.0005967897081961197
2020-06-29,53.7346,56.59613211871899,0.008927862978475538,0.0029520550096873628
2020-06-30,54.5186,56.792481138912706,0.014484813521025767,0.003463296900992217
2020-07-01,55.0011,56.98883015910643,0.008811257183880504,0.003451343860589548
2020-07-02,55.651,57.10490580926917,0.011746861979563256,0.0020347425601475884
2020-07-03,55.651,57.13279156632002,0.0,0.0004882058767876882
2020-07-04,55.651,57.304694475882705,0.0,0.00300431344319235
2020-07-05,55.651,57.40106524018067,0.0,0.0016803129539678247
2020-07-06,56.4996,57.52671504102269,0.015133511469279892,0.002186587970241867
2020-07-07,56.3281,57.65514497668712,-0.003040035950054266,0.0022300384603780943
2020-07-08,56.9058,57.81928046702262,0.010203746622354275,0.002842804374106385
2020-07-09,57.2217,57.84103353729313,0.005535927918663623,0.0003761544435404346
2020-07-10,57.6821,57.90879826333067,0.00801370300865695,0.0011708826306753072
2020-07-11,57.6821,57.972998208459444,0.0,0.0011080247916712034
2020-07-12,57.6821,58.100696833310806,0.0,0.002200303459362169
2020-07-13,56.4905,58.23887859994917,-0.020874417658844756,0.0023754914198932863
2020-07-14,56.8155,58.35945883815158,0.005736693401983318,0.0020683018958481477
2020-07-15,57.5557,58.456899244172845,0.01294399874854827,0.001668266845839727
2020-07-16,57.0953,58.52862539455883,-0.008031373032256673,0.0012262399060937225
2020-07-17,57.321,58.53407273039983,0.003945247185080488,9.306697918610227e-05
2020-07-18,57.321,58.55796652951788,0.0,0.00040811996444380626
2020-07-19,57.321,58.63101999708639,0.0,0.0012467635261084549
2020-07-20,58.3862,58.77302683999807,0.01841251181530255,0.0024191144341402307
2020-07-21,58.2959,58.84720315174868,-0.0015477955578006132,0.001261285096779185
2020-07-22,58.3591,58.853313187830054,0.0010835370311317741,0.0001038234372606584
2020-07-23,57.7453,58.794788064176295,-0.010573341205525888,-0.0009949183685684867
2020-07-24,57.2127,58.70470480050801,-0.009266059095338189,-0.0015333390659278121
2020-07-25,57.2127,58.5990614931275,0.0,-0.001801192566614821
2020-07-26,57.2127,58.538311797567914,0.0,-0.0010372385738129503
2020-07-27,58.0432,58.63698692688932,0.014411659173000434,0.0016842312965445996
2020-07-28,57.646,58.73164226785419,-0.006866700793437288,0.0016129584563754032
2020-07-29,58.4945,58.90294187265128,0.014611872631128819,0.0029124041561475324
2020-07-30,58.657,59.043987977998576,0.002774187342342271,0.002391688749506699
2020-07-31,58.5758,59.20797100268601,-0.0013852780618597174,0.002773453077896078
2020-08-01,58.5758,59.3285520717458,0.0,0.0020344971747870734
2020-08-02,58.5758,59.50701639692592,0.0,0.003003552920144764
2020-08-03,59.2475,59.62997204633823,0.01140194302782554,0.0020641061130328552
2020-08-04,59.609,59.81487900768658,0.006082984350129798,0.0030961084956739773
2020-08-05,60.1601,59.98080389702352,0.00920277249189767,0.0027701331369824026
2020-08-06,59.8981,60.09877219277636,-0.004364556788471094,0.001964835945403232
2020-08-07,59.4011,60.16287702076538,-0.008332040370122288,0.0010660893889239847
2020-08-08,59.4011,60.22365873702252,0.0,0.001009776069046336
2020-08-09,59.4011,60.14147803179505,0.0,-0.001365523609302146
2020-08-10,59.121,60.15688374885051,-0.004726553469096788,0.00025612513606417344
2020-08-11,58.6602,60.12087483263694,-0.007824718224712682,-0.0005987626925220723
2020-08-12,59.5547,60.08860395148454,0.015133744937910866,-0.0005369107703327849
2020-08-13,60.0788,60.03852059399962,0.008761815927813943,-0.0008338393277333937
2020-08-14,59.9885,60.06944834606328,-0.0015041567025362733,0.000514999179823867
2020-08-15,59.9885,60.04745788231328,0.0,-0.00036615102213623815
2020-08-16,59.9885,60.11357766702456,0.0,0.0011005196665021654
2020-08-17,61.0457,60.14729090025268,0.017469886820652727,0.0005606683955123714
2020-08-18,61.4342,60.23213106750652,0.006343919336007208,0.0014095462482519318
2020-08-19,61.2806,60.359948351127954,-0.002503366834572728,0.002119829628973437
2020-08-20,61.6872,60.46207950029151,0.006613137452871746,0.001690605186905642
2020-08-21,61.6872,60.527515034262834,0.0,0.00108167219839199
2020-08-22,61.6872,60.69906599492636,0.0,0.0028302551094364745
2020-08-23,61.6872,60.829545121299454,0.0,0.0021472997232524784
2020-08-24,61.7414,61.03603740926301,0.0008782405938937713,0.0033888564973764816
2020-08-25,62.0577,61.24257336257178,0.0051099028707796085,0.003378123915801005
2020-08-26,62.8709,61.50769568409786,0.013018820121541843,0.004319709208749323
2020-08-27,63.0787,61.69537109535371,0.0032997355854760893,0.0030466052725075105
2020-08-28,63.3227,61.872991406874256,0.003860721527953404,0.002874852919573922
2020-08-29,63.3227,61.986593351647024,0.0,0.0018343671480766078
2020-08-30,63.3227,62.191627236186775,0.0,0.0033022549347501914
2020-08-31,63.9913,62.512484133169934,0.010503261959697332,0.005145902592820011
2020-09-01,64.5921,62.62095266803793,0.009344975669395066,0.0017336463347910405
2020-09-02,64.4292,62.54342508393347,-0.002525165791392211,-0.0012388124386786628
2020-09-03,62.2212,62.410925588618774,-0.03487116881073893,-0.002120767212392902
2020-09-04,61.5154,62.18695048819185,-0.011408227716535164,-0.0035951711012058366
2020-09-05,61.5154,61.78856600710422,0.0,-0.006426847229199648
2020-09-06,61.5154,61.3735900149675,0.0,-0.006738718708543798
2020-09-07,61.5154,61.27026965066818,0.0,-0.0016848848205440513
2020-09-08,59.6784,61.03044263085783,-0.0303174040854156,-0.003921928543914962
2020-09-09,60.6286,60.74958995374518,0.015796583053292398,-0.004612466741495133
